file, state, mem, time
D4hard/D4mem/Planning/pddlXpSym/uts_k3_p_t5.cnf, mem, 64284692, 12365.3
D4hard/D4mem/Planning/pddlXpSym/coins_p10_p_t7.cnf, done, 27936182, 3425.56
D4hard/D4mem/Planning/pddlXpSym/sort_num_s_7_p_t8.cnf, err, 49020555, 8013.54
D4hard/D4mem/Planning/pddlXpSym/coins_p10_p_t9.cnf, done, 3373285, 392.794
D4hard/D4mem/Planning/pddlXpSym/blocks_right_6_p_t10.cnf, mem, 67123929, 9558.22
D4hard/D4mem/Planning/pddlXpSym/uts_k10_p_t3.cnf, mem, 64000110, 5071.96
D4hard/D4mem/Planning/pddlXpSym/comm_p10_p_t5.cnf, mem, 64014057, 8825.5
D4hard/D4mem/Planning/pddlXpSym/sort_num_s_5_p_t9.cnf, mem, 77011480, 7106.73
D4hard/D4mem/Planning/pddlXpSym/uts_k10_p_t2.cnf, mem, 64000192, 5923.58
D4hard/D4mem/Planning/pddlXpSym/blocks_right_4_p_t9.cnf, mem, 64000155, 14466.9
D4hard/D4mem/Planning/pddlXpSym/coins_p10_p_t8.cnf, done, 44731924, 4796.77
D4hard/D4mem/Planning/pddlXpSym/uts_k10_p_t4.cnf, mem, 69130715, 4195.33
D4hard/D4mem/Planning/pddlXpSym/uts_k3_p_t7.cnf, mem, 69813346, 5143.52
D4hard/D4mem/Planning/pddlXpSym/uts_k10_p_t7.cnf, mem, 64062808, 7392.67
D4hard/D4mem/Planning/pddlXpSym/sort_num_s_6_p_t6.cnf, err, 59513368, 4655.6
D4hard/D4mem/Planning/pddlXpSym/uts_k5_p_t5.cnf, mem, 64000065, 4688.3
D4hard/D4mem/Planning/pddlXpSym/uts_k5_p_t2.cnf, done, 37091094, 2933.99
D4hard/D4mem/Planning/pddlXpSym/sort_num_s_7_p_t7.cnf, mem, 64311930, 11547
D4hard/D4mem/Planning/pddlXpSym/blocks_right_6_p_t7.cnf, mem, 64001265, 13843.7
D4hard/D4mem/Planning/pddlXpSym/logistics_p2_2_2_p_t1.cnf, done, 940609, 78.4145
D4hard/D4mem/Planning/pddlXpSym/uts_k4_p_t6.cnf, mem, 64000073, 2971.69
D4hard/D4mem/Planning/pddlXpSym/sort_num_s_7_p_t6.cnf, mem, 64876285, 6170.78
D4hard/D4mem/Planning/pddlXpSym/sort_num_s_5_p_t10.cnf, err, 54878826, 6191.56
D4hard/D4mem/Planning/pddlXpSym/sort_num_s_6_p_t4.cnf, mem, 64000110, 9077.62
D4hard/D4mem/Planning/pddlXpSym/uts_k10_p_t6.cnf, mem, 64204394, 7313.83
D4hard/D4mem/Planning/pddlXpSym/uts_k5_p_t7.cnf, mem, 64500486, 9872.06
D4hard/D4mem/Planning/pddlXpSym/blocks_right_4_p_t8.cnf, mem, 69505908, 6829.33
D4hard/D4mem/Planning/pddlXpSym/sort_num_s_5_p_t8.cnf, mem, 64344936, 6307.19
D4hard/D4mem/Planning/pddlXpSym/uts_k5_p_t8.cnf, mem, 65146896, 5308.14
D4hard/D4mem/Planning/pddlXpSym/uts_k10_p_t10.cnf, mem, 64049889, 5354.61
D4hard/D4mem/Planning/pddlXpSym/blocks_right_6_p_t3.cnf, mem, 64002031, 14401.6
D4hard/D4mem/Planning/pddlXpSym/uts_k5_p_t10.cnf, mem, 64055324, 4335.83
D4hard/D4mem/Planning/logistics.d.cnf, timeout, 53618044, 18000
D4hard/D4mem/bmc/bmc-ibm-7.cnf, timeout, 57277222, 18000
D4hard/D4mem/random/wff.4.100.500.cnf, mem, 64003637, 2259.53
D4hard/D4mem/random/wff.3.100.150.cnf, done, 587296, 0.359541
D4hard/D4mem/Handmade/schur/5_100_sd_schur.cnf, mem, 64248168, 1743.7
D4hard/D4mem/Handmade/LatinSquare/ls12-normalized.cnf, done, 4412530, 386.579
D4hard/D4mem/Handmade/LatinSquare/ls10-normalized.cnf, done, 677007, 5.88682
D4hard/D4mem/Handmade/pigeon/fphp-015-020.cnf, done, 4197105, 295.353
D4hard/D4mem/Handmade/ramsey/20_rd_r45.cnf, mem, 64007643, 3843.17
D4hard/D4mem/scheduling/enddr2-10-by-5-1.cnf, mem, 64001556, 17277
D4hard/D4mem/scheduling/e0ddr2-10-by-5-1.cnf, timeout, 57219121, 18000
D4hard/D4mem/BayesianNetwork/Ratio_75/75-26-9-q.cnf, done, 587018, 0.193126
